chr3	109976201	109977600	Up	0.982228	.	chr3	109976766	109978267	RP11-696F10.1	.	+
chr3	111291801	111293500	Up	2.34467	.	chr3	111291718	111293219	CD96	.	+
chr3	111632401	111633800	Up	0.972226	.	chr3	111632671	111634172	NT5C3AP2	.	+
chr3	111730501	111731500	Up	1.06923	.	chr3	111731496	111732997	PHLDB2	.	+
chr3	113884301	113885800	Up	1.63568	.	chr3	113884297	113885798	RP11-435F17.3	.	+
chr3	113997801	113999700	Up	2.36539	.	chr3	113997781	113999282	RP11-274J15.4	.	+
chr3	114237501	114238700	Up	3.4525	.	chr3	114236577	114238078	ZNF80	.	+
chr3	114274601	114276100	Up	0.972226	.	chr3	114275912	114277413	TIGIT	.	+
chr3	114275601	114277200	Down	1.07946	.	chr3	114275912	114277413	TIGIT	.	+
chr3	114350201	114352200	Up	5.85193	.	chr3	114350770	114352271	ZBTB20-AS1	.	+
chr3	119790601	119792900	Up	3.61903	.	chr3	119790828	119792329	PHBP8	.	+
chr3	120028601	120029600	Up	2.40179	.	chr3	120027739	120029240	RP11-767L7.1	.	+
chr3	120306201	120308300	Up	4.69462	.	chr3	120305725	120307226	RP11-174O3.1	.	+
chr3	121494101	121495200	Up	2.33687	.	chr3	121493109	121494610	RPL7AP11	.	+
chr3	121593801	121594800	Up	1.06923	.	chr3	121592378	121593879	FBXO40	.	+
chr3	121655101	121656600	Down	1.20775	.	chr3	121654603	121656104	RNU4-62P	.	+
chr3	122660201	122662100	Up	2.97379	.	chr3	122659612	122661113	EIF4BP8	.	+
chr3	122791801	122793400	Down	0.812771	.	chr3	122792830	122794331	HSPBAP1	.	+
chr3	125595901	125597800	Up	1.74095	.	chr3	125594496	125595997	OSBPL11	.	+
chr3	125956901	125958100	Down	1.40609	.	chr3	125957555	125959056	RP11-666A20.3	.	+
chr3	126624401	126625400	Up	0.9776	.	chr3	126623791	126625292	RP11-390G14.1	.	+
chr3	126672801	126673900	Up	3.34865	.	chr3	126672222	126673723	RP11-605F14.2	.	+
chr3	128764701	128767000	Up	3.25154	.	chr3	128764017	128765518	FTH1P4	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	130913401	130914500	Down	0.755325	.	chr3	130913451	130914952	Y_RNA	.	+
chr3	131360501	131362000	Up	3.77952	.	chr3	131360897	131362398	NUDT16L2P	.	+
chr3	131526301	131527500	Up	3.53029	.	chr3	131525446	131526947	BCL2L12P1	.	+
chr3	133783501	133786100	Up	7.41353	.	chr3	133783022	133784523	SRPRB	.	+
chr3	136735301	136736600	Up	1.35939	.	chr3	136736228	136737729	RP11-102M11.1	.	+
chr3	137878601	137879600	Down	1.00099	.	chr3	137879294	137880795	HSPA8P9	.	+
chr3	138824301	138826300	Up	2.04256	.	chr3	138824062	138825563	EEF1A1P25	.	+
chr3	139005001	139007100	Up	3.59553	.	chr3	139004805	139006306	MRPS22	.	+
chr3	139493601	139495500	Up	2.53844	.	chr3	139492808	139494309	ACTG1P1	.	+
chr3	141323001	141324600	Up	2.28676	.	chr3	141323212	141324713	ZBTB38	.	+
chr3	142043001	142044700	Up	0.949836	.	chr3	142043197	142044698	RP11-343B5.1	.	+
chr3	142149801	142151000	Up	1.16256	.	chr3	142148543	142150044	TFDP2	.	+
chr3	142579101	142580400	Up	1.2905	.	chr3	142577732	142579233	ATR	.	+
chr3	142962101	142963700	Up	8.55388	.	chr3	142963496	142964997	U2SURP	.	+
chr3	143121001	143122600	Up	7.40864	.	chr3	143122361	143123862	RP11-80H8.4	.	+
chr3	145684401	145685400	Up	1.50042	.	chr3	145683571	145685072	GM2AP1	.	+
chr3	145822701	145824000	Down	1.23658	.	chr3	145823738	145825239	RPL21P39	.	+
chr3	146163101	146164400	Down	1.50042	.	chr3	146162652	146164153	PLOD2	.	+
chr3	149086601	149088500	Up	3.70107	.	chr3	149085553	149087054	HLTF	.	+
chr3	150611301	150612700	Up	1.73694	.	chr3	150610876	150612377	RP11-392O18.2	.	+
chr3	155023201	155024200	Up	0.9776	.	chr3	155023123	155024624	MME	.	+
chr3	156112201	156114000	Up	1.90742	.	chr3	156113197	156114698	MRE11P1	.	+
chr3	156177401	156178400	Up	2.24751	.	chr3	156175910	156177411	RP11-118D22.3	.	+
chr3	156672701	156673700	Up	3.33361	.	chr3	156673445	156674946	TIPARP-AS1	.	+
chr3	156672701	156673700	Up	3.33361	.	chr3	156672234	156673735	TIPARP	.	+
chr3	156713601	156714600	Up	2.24751	.	chr3	156713927	156715428	METTL15P1	.	+
chr3	156810201	156811200	Up	2.82016	.	chr3	156809731	156811232	PA2G4P4	.	+
chr3	157161101	157163400	Up	4.31675	.	chr3	157159759	157161260	CCNL1	.	+
chr3	158642401	158644400	Up	6.04263	.	chr3	158643526	158645027	GFM1	.	+
chr3	158868701	158870300	Down	0.64161	.	chr3	158868897	158870398	RP11-170K4.2	.	+
chr3	160452301	160454900	Up	6.66641	.	chr3	160451597	160453098	B3GAT3P1	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	165121101	165122700	Up	2.27995	.	chr3	165121822	165123323	Y_RNA	.	+
chr3	169484301	169485300	Down	1.17517	.	chr3	169483079	169484580	RPL22P1	.	+
chr3	170220401	170222000	Up	2.33711	.	chr3	170221423	170222924	PRKCI	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170244901	170246000	Down	1.74095	.	chr3	170243781	170245282	Y_RNA	.	+
chr3	170908401	170910300	Up	4.18646	.	chr3	170907643	170909144	EIF5A2	.	+
chr3	170908401	170910300	Up	4.18646	.	chr3	170907856	170909357	RP11-114D6.2	.	+
chr3	172426501	172427500	Up	2.24751	.	chr3	172426088	172427589	BZW1P1	.	+
chr3	174376601	174378400	Up	1.30984	.	chr3	174376243	174377744	RP11-393N4.2	.	+
chr3	175977601	175979000	Up	2.4228	.	chr3	175977569	175979070	ACTG1P23	.	+
chr3	177228001	177229900	Up	5.1219	.	chr3	177226999	177228500	TBL1XR1	.	+
chr3	180827801	180830900	Up	9.60618	.	chr3	180828849	180830350	FLYWCH1P1	.	+
chr3	180867601	180869700	Up	3.2039	.	chr3	180867140	180868641	FXR1	.	+
chr3	184026101	184027700	Up	1.58286	.	chr3	184026755	184028256	EEF1A1P8	.	+
chr3	184148801	184149900	Down	2.41428	.	chr3	184148703	184150204	RP11-778D9.4	.	+
chr3	184150201	184151600	Down	4.13861	.	chr3	184148703	184150204	RP11-778D9.4	.	+
chr3	185499501	185500700	Up	1.04093	.	chr3	185498056	185499557	TMEM41A	.	+
chr3	186629201	186630300	Up	1.44362	.	chr3	186629210	186630711	Metazoa_SRP	.	+
chr3	186629201	186630300	Up	1.44362	.	chr3	186629210	186630711	Metazoa_SRP	.	+
chr3	186629201	186630300	Up	1.44362	.	chr3	186629210	186630711	Metazoa_SRP	.	+
chr3	186629201	186630300	Up	1.44362	.	chr3	186629210	186630711	Metazoa_SRP	.	+
chr3	188989301	188990400	Up	1.8154	.	chr3	188989134	188990635	RP11-297K7.1	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	191639501	191640700	Down	0.657897	.	chr3	191640134	191641635	Y_RNA	.	+
chr3	194396701	194397700	Up	5.00797	.	chr3	194397353	194398854	GP5	.	+
chr3	194582301	194583800	Up	0.806439	.	chr3	194583003	194584504	TMEM44-AS1	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	195418301	195419400	Up	2.64339	.	chr3	195418545	195420046	Y_RNA	.	+
chr3	196910301	196912500	Down	1.90631	.	chr3	196911645	196913146	AC127904.2	.	+
chr4	48301	49700	Down	0.429522	.	chr4	49123	50624	BNIP3P41	.	+
chr4	50401	54800	Up	8.3024	.	chr4	52285	53786	ZNF595	.	+
chr4	50401	54800	Up	8.3024	.	chr4	49123	50624	BNIP3P41	.	+
chr4	122901	124100	Up	0.876421	.	chr4	123500	125001	ZNF718	.	+
chr4	146901	149200	Up	5.44415	.	chr4	148737	150238	CH17-262A2.1	.	+
chr4	209101	212500	Up	4.01306	.	chr4	211609	213110	ZNF876P	.	+
chr4	213101	214600	Up	1.85676	.	chr4	211609	213110	ZNF876P	.	+
chr4	304701	306000	Up	3.39367	.	chr4	304473	305974	ZNF732	.	+
chr4	341601	342600	Up	1.06923	.	chr4	341961	343462	RP11-478C6.4	.	+
chr4	497101	498600	Up	1.53016	.	chr4	498155	499656	ZNF721	.	+
chr4	497101	498600	Up	1.53016	.	chr4	498209	499710	PIGG	.	+
chr4	659101	663100	Up	5.33536	.	chr4	660944	662445	RP11-1191J2.5	.	+
chr4	1580201	1581700	Up	1.39716	.	chr4	1579252	1580753	RP11-1398P2.1	.	+
chr4	2754301	2755500	Down	0.521078	.	chr4	2755341	2756842	TNIP2	.	+
chr4	4894101	4895100	Up	1.55681	.	chr4	4894172	4895673	LDHAP1	.	+
chr4	6671901	6673800	Up	1.92096	.	chr4	6672964	6674465	LINC02482	.	+
chr4	13332401	13334300	Up	3.24777	.	chr4	13332413	13333914	HSP90AB2P	.	+
chr4	13976401	13977800	Up	1.68245	.	chr4	13976165	13977666	RP11-341G5.2	.	+
chr4	15969101	15970500	Down	1.20325	.	chr4	15968308	15969809	FGFBP2	.	+
chr4	16395801	16397600	Up	3.32126	.	chr4	16396322	16397823	ZEB2P1	.	+
chr4	24584801	24586600	Up	3.44699	.	chr4	24583553	24585054	DHX15	.	+
chr4	25504601	25507200	Up	4.35213	.	chr4	25503996	25505497	RP11-206P5.2	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	27221801	27223000	Down	0.878504	.	chr4	27222426	27223927	Y_RNA	.	+
chr4	28823001	28824100	Up	1.50042	.	chr4	28823210	28824711	MESTP3	.	+
chr4	28824601	28825600	Down	0.944057	.	chr4	28823210	28824711	MESTP3	.	+
chr4	31995601	31997800	Up	8.85212	.	chr4	31996375	31997876	LINC02506	.	+
chr4	37865501	37867900	Up	3.93787	.	chr4	37866090	37867591	RP11-177C12.5	.	+
chr4	37865501	37867900	Up	3.93787	.	chr4	37867291	37868792	RP11-177C12.1	.	+
chr4	37868701	37870000	Down	1.16989	.	chr4	37867291	37868792	RP11-177C12.1	.	+
chr4	39366401	39367700	Up	4.47518	.	chr4	39365374	39366875	RFC1	.	+
chr4	41933301	41935200	Up	1.90742	.	chr4	41934128	41935629	TMEM33	.	+
chr4	41979701	41983000	Up	6.65272	.	chr4	41980755	41982256	DCAF4L1	.	+
chr4	48266601	48269000	Up	3.20117	.	chr4	48268837	48270338	TEC	.	+
chr4	55352901	55354600	Up	1.97914	.	chr4	55351407	55352908	FCF1P8	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55500901	55501900	Up	1.37756	.	chr4	55500707	55502208	Y_RNA	.	+
chr4	55849201	55853500	Up	5.74722	.	chr4	55852647	55854148	EXOC1	.	+
chr4	56355701	56357100	Up	1.73694	.	chr4	56355134	56356635	RPL7AP31	.	+
chr4	56592101	56594900	Up	9.24241	.	chr4	56592003	56593504	GLDCP1	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56816901	56817900	Down	1.01349	.	chr4	56817313	56818814	Y_RNA	.	+
chr4	56822201	56823200	Down	0.944057	.	chr4	56820741	56822242	SPINK2	.	+
chr4	57109501	57110600	Up	4.81054	.	chr4	57109384	57110885	IGFBP7	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	59532101	59533100	Down	1.02042	.	chr4	59532785	59534286	Y_RNA	.	+
chr4	62106101	62107400	Up	1.91701	.	chr4	62105048	62106549	RPS15AP17	.	+
chr4	63347901	63350500	Up	6.17167	.	chr4	63349113	63350614	LARP1BP1	.	+
chr4	64430701	64433800	Up	6.41033	.	chr4	64429908	64431409	DPP3P1	.	+
chr4	66092301	66094000	Down	1.36677	.	chr4	66093141	66094642	IFITM3P1	.	+
chr4	67445501	67446800	Up	1.99268	.	chr4	67445266	67446767	RP11-584P21.4	.	+
chr4	67608301	67609900	Up	1.29702	.	chr4	67609312	67610813	RP11-17P16.1	.	+
chr4	67715301	67717700	Up	7.29472	.	chr4	67716387	67717888	ST3GAL1P1	.	+
chr4	67722901	67724500	Up	1.06705	.	chr4	67723261	67724762	RP11-453E17.3	.	+
chr4	68037901	68039300	Up	1.02535	.	chr4	68037543	68039044	GCOM2	.	+
chr4	68302701	68304600	Up	0.986254	.	chr4	68303938	68305439	APOOP4	.	+
chr4	68575901	68577000	Up	7.10572	.	chr4	68575412	68576913	UGT2B17	.	+
chr4	69123401	69124400	Down	1.03246	.	chr4	69124273	69125774	RP13-644M16.1	.	+
chr4	69125701	69127200	Down	0.830564	.	chr4	69124273	69125774	RP13-644M16.1	.	+
chr4	70839801	70841100	Up	4.09399	.	chr4	70838896	70840397	GRSF1	.	+
chr4	73981701	73983100	Up	2.69799	.	chr4	73981026	73982527	PF4	.	+
chr4	73987101	73988400	Up	2.11262	.	chr4	73987189	73988690	PPBP	.	+
chr4	74442901	74444200	Up	1.27521	.	chr4	74444135	74445636	AREG	.	+
chr4	77112301	77113700	Up	4.41652	.	chr4	77112457	77113958	RP11-1E1.2	.	+
chr4	78180701	78181700	Up	2.24751	.	chr4	78181045	78182546	SERBP1P5	.	+
chr4	79490901	79492400	Up	1.19034	.	chr4	79490801	79492302	LINC00989	.	+
chr4	80125601	80126700	Up	2.11871	.	chr4	80124453	80125954	ANTXR2	.	+
chr4	80385201	80389200	Up	inf	.	chr4	80387715	80389216	RP11-395C17.1	.	+
chr4	82570501	82571700	Down	1.3987	.	chr4	82570136	82571637	RP11-791G16.5	.	+
chr4	82580201	82581200	Up	2.24751	.	chr4	82580383	82581884	RP11-791G16.4	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	82943001	82944100	Down	1.03246	.	chr4	82943844	82945345	Y_RNA	.	+
chr4	83134101	83136200	Up	2.42026	.	chr4	83136074	83137575	PLAC8	.	+
chr4	83376301	83377300	Down	0.910222	.	chr4	83377075	83378576	RP11-576N17.4	.	+
chr4	84244401	84245700	Up	1.56943	.	chr4	84243002	84244503	RP11-274J2.1	.	+
chr4	86875101	86876200	Down	1.37337	.	chr4	86875337	86876838	RP11-397E7.2	.	+
chr4	86949501	86950900	Up	3.4525	.	chr4	86949112	86950613	TECRP1	.	+
chr4	87206001	87208900	Up	6.51308	.	chr4	87206091	87207592	GAPDHP60	.	+
chr4	87890801	87891900	Down	0.9776	.	chr4	87890842	87892343	HSP90AB3P	.	+
chr4	87891901	87892900	Up	1.21269	.	chr4	87890842	87892343	HSP90AB3P	.	+
chr4	92181701	92184100	Up	7.15646	.	chr4	92183051	92184552	PMPCAP1	.	+
chr4	92821801	92822800	Up	0.9776	.	chr4	92821917	92823418	RP11-428L21.2	.	+
chr4	94206501	94207500	Down	1.03246	.	chr4	94206610	94208111	SMARCAD1	.	+
chr4	95839201	95840900	Up	1.92355	.	chr4	95839092	95840593	PDHA2	.	+
chr4	98022701	98024500	Up	1.80838	.	chr4	98024389	98025890	RPL5P12	.	+
chr4	98739501	98740700	Down	1.55681	.	chr4	98739741	98741242	BTF3P13	.	+
chr4	101410401	101411800	Up	1.13813	.	chr4	101410285	101411786	BANK1	.	+
chr4	101411501	101412600	Down	1.30984	.	chr4	101410285	101411786	BANK1	.	+
chr4	102727001	102731100	Up	8.2747	.	chr4	102729170	102730671	KRT8P46	.	+
chr4	102814701	102815800	Down	0.910222	.	chr4	102813251	102814752	RP11-10L12.8	.	+
chr4	102896601	102898400	Up	2.9253	.	chr4	102895724	102897225	PABPC1P7	.	+
chr4	108416601	108419700	Up	6.19469	.	chr4	108418762	108420263	EXOC7P1	.	+
chr4	109345701	109348100	Up	2.47552	.	chr4	109346458	109347959	RBMXP4	.	+
chr4	112824201	112825600	Down	0.84676	.	chr4	112825306	112826807	RP11-119H12.4	.	+
chr4	113216701	113217800	Up	1.19209	.	chr4	113216169	113217670	AC004057.1	.	+
chr4	115141901	115143200	Down	1.33969	.	chr4	115141981	115143482	MRPS33P3	.	+
chr4	115143201	115144200	Up	1.06923	.	chr4	115141981	115143482	MRPS33P3	.	+
chr4	116044001	116045200	Up	1.56943	.	chr4	116043044	116044545	EIF3KP3	.	+
chr4	116597901	116600700	Up	10.0348	.	chr4	116597160	116598661	ACTN4P1	.	+
chr4	118192801	118195000	Up	3.00483	.	chr4	118193750	118195251	FKBP4P1	.	+
chr4	118277401	118278400	Up	3.51913	.	chr4	118277708	118279209	SNHG8	.	+
chr4	118589001	118590900	Up	1.80844	.	chr4	118590772	118592273	RP11-384K6.6	.	+
chr4	118591901	118593100	Up	1.67501	.	chr4	118590772	118592273	RP11-384K6.6	.	+
chr4	118637401	118639200	Up	1.94382	.	chr4	118637781	118639282	CICP16	.	+
chr4	118851001	118852100	Down	1.20775	.	chr4	118849687	118851188	SYNPO2	.	+
chr4	119452701	119454600	Up	2.96159	.	chr4	119453637	119455138	GTF2IP12	.	+
chr4	119452701	119454600	Up	2.96159	.	chr4	119453790	119455291	SEPTIN7P14	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	119945301	119946300	Down	0.9776	.	chr4	119946130	119947631	Y_RNA	.	+
chr4	122886201	122887800	Up	1.32174	.	chr4	122884804	122886305	RP11-170N16.3	.	+
chr4	124462501	124464500	Up	3.33361	.	chr4	124462789	124464290	TECRP2	.	+
chr4	127963101	127964500	Up	1.32758	.	chr4	127964305	127965806	ABHD18	.	+
chr4	134326701	134329300	Up	3.61588	.	chr4	134326062	134327563	PES1P1	.	+
chr4	138480401	138482900	Up	2.54801	.	chr4	138481095	138482596	RP11-310A13.2	.	+
chr4	138560301	138562500	Up	6.34106	.	chr4	138559703	138561204	RP11-173E2.1	.	+
chr4	139155401	139156600	Down	0.736393	.	chr4	139154152	139155653	Metazoa_SRP	.	+
chr4	139155401	139156600	Down	0.736393	.	chr4	139154152	139155653	Metazoa_SRP	.	+
chr4	139155401	139156600	Down	0.736393	.	chr4	139154152	139155653	Metazoa_SRP	.	+
chr4	139155401	139156600	Down	0.736393	.	chr4	139154152	139155653	Metazoa_SRP	.	+
chr4	141212901	141214500	Up	2.22156	.	chr4	141211876	141213377	RNF150	.	+
chr4	141219101	141220400	Up	1.50042	.	chr4	141219886	141221387	ZNF330	.	+
chr4	141356701	141357800	Up	3.26176	.	chr4	141356095	141357596	LINC02432	.	+
chr4	141430501	141432300	Up	9.05852	.	chr4	141429830	141431331	RP11-362F19.3	.	+
chr4	143348801	143350400	Up	3.30149	.	chr4	143349116	143350617	RP11-364L4.1	.	+
chr4	144844201	144845800	Down	1.47159	.	chr4	144844624	144846125	HSPD1P5	.	+
chr4	145374001	145375500	Down	1.0656	.	chr4	145374542	145376043	RTN3P1	.	+
chr4	145624801	145626300	Up	3.0901	.	chr4	145625034	145626535	NCOA4P3	.	+
chr4	147615101	147617200	Up	5.44341	.	chr4	147616385	147617886	TMEM184C	.	+
chr4	151097901	151099400	Up	1.37738	.	chr4	151098623	151100124	RPS3A	.	+
chr4	163167301	163169400	Up	1.8088	.	chr4	163165889	163167390	NAF1	.	+
chr4	164187901	164189800	Up	1.61683	.	chr4	164187310	164188811	RP11-39C10.1	.	+
chr4	164196801	164197800	Up	1.55681	.	chr4	164196710	164198211	ANP32C	.	+
chr4	164197901	164199000	Up	3.08094	.	chr4	164196710	164198211	ANP32C	.	+
chr4	164941401	164942500	Down	0.588432	.	chr4	164942289	164943790	NACA3P	.	+
chr4	164955201	164957100	Up	3.2279	.	chr4	164955947	164957448	FAM218A	.	+
chr4	164976801	164978700	Up	2.765	.	chr4	164976667	164978168	TRIM61	.	+
chr4	165012701	165014100	Up	1.68245	.	chr4	165011844	165013345	RP11-366M4.1	.	+
chr4	165277501	165280300	Up	4.29931	.	chr4	165278678	165280179	GK3P	.	+
chr4	165403701	165406500	Up	5.21275	.	chr4	165405349	165406850	HADHAP1	.	+
chr4	165406801	165408400	Up	1.19209	.	chr4	165405349	165406850	HADHAP1	.	+
chr4	165664401	165665400	Up	1.55681	.	chr4	165663349	165664850	RP11-511B7.1	.	+
chr4	169758401	169759500	Up	1.11217	.	chr4	169756943	169758444	HPF1	.	+
chr4	173632301	173633700	Down	1.04373	.	chr4	173633370	173634871	RANP6	.	+
chr4	175494301	175496600	Up	4.03491	.	chr4	175493613	175495114	TSEN2P1	.	+
chr4	183481701	183484300	Up	10.334	.	chr4	183482489	183483990	VTI1BP2	.	+
chr4	184483601	184484600	Down	1.17517	.	chr4	184483140	184484641	RP11-326I11.7	.	+
chr4	187970001	187971000	Up	1.06923	.	chr4	187969272	187970773	RP11-713C19.2	.	+
chr4	190040501	190042100	Up	5.70369	.	chr4	190040341	190041842	AGGF1P1	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	144601	146300	Up	2.97379	.	chr5	143196	144697	Y_RNA	.	+
chr5	441501	443100	Up	2.79461	.	chr5	442159	443660	EXOC3-AS1	.	+
chr5	441501	443100	Up	2.79461	.	chr5	442174	443675	EXOC3	.	+
chr5	785001	789900	Up	inf	.	chr5	783728	785229	ZDHHC11B	.	+
chr5	10307901	10309100	Down	1.38887	.	chr5	10306901	10308402	CMBL	.	+
chr5	14797001	14798200	Up	2.88283	.	chr5	14797399	14798900	RBBP4P1	.	+
chr5	15450601	15453000	Up	2.83434	.	chr5	15449700	15451201	CTD-2313D3.1	.	+
chr5	20304501	20306100	Up	2.16055	.	chr5	20304447	20305948	RP11-420O16.2	.	+
chr5	21341401	21342500	Up	1.12172	.	chr5	21340832	21342333	GUSBP1	.	+
chr5	21481901	21486800	Up	inf	.	chr5	21483010	21484511	RP11-823P9.3	.	+
chr5	24169001	24170800	Up	1.51515	.	chr5	24169369	24170870	CTD-2015B23.2	.	+
chr5	24910901	24911900	Down	1.25005	.	chr5	24909593	24911094	Y_RNA	.	+
chr5	24910901	24911900	Down	1.25005	.	chr5	24909593	24911094	Y_RNA	.	+
chr5	24910901	24911900	Down	1.25005	.	chr5	24909593	24911094	Y_RNA	.	+
chr5	24910901	24911900	Down	1.25005	.	chr5	24909593	24911094	Y_RNA	.	+
